GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000003403	0		tenm1	teneurin transmembrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-060531-26]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000005479	0		tenm3	Teneurin-3  [Source:UniProtKB/Swiss-Prot;Acc:Q9W7R4]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000013016	0		pole4	polymerase (DNA-directed), epsilon 4, accessory subunit [Source:ZFIN;Acc:ZDB-GENE-050522-309]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000017320	0		f11r.1	F11 receptor, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2416]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000019335	0		hes6	hes family bHLH transcription factor 6 [Source:ZFIN;Acc:ZDB-GENE-030828-5]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000020504	0		h3f3b.1	H3 histone, family 3B.1 [Source:ZFIN;Acc:ZDB-GENE-050417-65]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000020623	0		baxa	BCL2 associated X, apoptosis regulator a [Source:ZFIN;Acc:ZDB-GENE-000511-6]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000024844	0		max	myc associated factor X [Source:NCBI gene;Acc:30467]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000026766	0		bcl2l10	BCL2 like 10 [Source:ZFIN;Acc:ZDB-GENE-030825-2]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000033009	0		h3f3c	H3 histone, family 3C [Source:ZFIN;Acc:ZDB-GENE-030131-8175]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000037122	0		TENM2	si:dkey-34l15.2 [Source:ZFIN;Acc:ZDB-GENE-081027-5]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000037855	0		taf11	TAF11 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-040718-283]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000040917	0		cbfb	core-binding factor subunit beta [Source:ZFIN;Acc:ZDB-GENE-980526-440]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000042337	0		chrac1	chromatin accessibility complex subunit 1 [Source:ZFIN;Acc:ZDB-GENE-050227-18]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000042627	0		nhsl1b	NHS-like 1b [Source:ZFIN;Acc:ZDB-GENE-040910-1]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000044301	0		atf1	activating transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4334]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000045248	0		h3f3d	H3 histone, family 3D [Source:ZFIN;Acc:ZDB-GENE-040426-1023]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000045513	0		taf3	TAF3 RNA polymerase II, TATA box binding protein (TBP)-associated facto [Source:ZFIN;Acc:ZDB-GENE-030131-6406]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000045611	0		nfybb	nuclear transcription factor Y, beta b [Source:ZFIN;Acc:ZDB-GENE-050306-25]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000055276	0		rel	v-rel avian reticuloendotheliosis viral oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-040718-255]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000060506	0		sos2	son of sevenless homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-090319-5]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000062000	0		abtb2b	ankyrin repeat and BTB (POZ) domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-100422-14]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000063040	0		btbd11b	BTB (POZ) domain containing 11b [Source:NCBI gene;Acc:100034519]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000068192	0		taf4a	TAF4A RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-131127-579]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000068434	0		h3f3b.1	H3 histone, family 3B.1 [Source:ZFIN;Acc:ZDB-GENE-050417-65]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000068436	0		si:ch1073-429i10.3	si:ch1073-429i10.3 [Source:ZFIN;Acc:ZDB-GENE-120214-5]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000068820	0		h2az2a	H2A.Z variant histone 2a [Source:NCBI gene;Acc:252913]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000075805	0		si:dkey-219c3.2	si:dkey-219c3.2 [Source:ZFIN;Acc:ZDB-GENE-090313-238]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000077870	0		taf9	TAF9 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-030131-204]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000079684	0		taf6l	TAF6-like RNA polymerase II, p300/CBP-associated factor (PCAF)-associated factor [Source:ZFIN;Acc:ZDB-GENE-030131-6789]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000087599	0		ENSDARG00000087599	si:dkey-237h12.3 [Source:ZFIN;Acc:ZDB-GENE-081027-3]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000087897	0		macroh2a2	macroH2A.2 histone [Source:ZFIN;Acc:ZDB-GENE-050913-114]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000089291	0		cenpx	centromere protein X [Source:ZFIN;Acc:ZDB-GENE-110411-78]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000091271	0		cenpt	centromere protein T [Source:ZFIN;Acc:ZDB-GENE-030131-3256]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000099329	0		macroh2a1	macroH2A.1 histone [Source:ZFIN;Acc:ZDB-GENE-060421-4796]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000099722	0		zgc:153993	zgc:153993 [Source:ZFIN;Acc:ZDB-GENE-060929-176]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000100503	0		sos1	son of sevenless homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-070209-128]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000101112	0		FO704777.1	dr1-associated corepressor-like [Source:NCBI gene;Acc:100535468]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000104030	0		taf12	TAF12 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-031030-5]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000105098	0		dr1	down-regulator of transcription 1 [Source:ZFIN;Acc:ZDB-GENE-061013-797]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000114589	0		jam3a	junctional adhesion molecule 3a [Source:ZFIN;Acc:ZDB-GENE-070424-177]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000116491	0		h2az2b	H2A.Z variant histone 2b [Source:ZFIN;Acc:ZDB-GENE-050506-24]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000041203	1		drap1	DR1-associated protein 1 (negative cofactor 2 alpha) [Source:ZFIN;Acc:ZDB-GENE-030131-400]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000069733	1		mavs	mitochondrial antiviral signaling protein [Source:ZFIN;Acc:ZDB-GENE-070112-1402]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000070151	1		nfyc	nuclear transcription factor Y, gamma [Source:ZFIN;Acc:ZDB-GENE-030131-2165]
GO:0046982	protein heterodimerization activity	46	4	0.4	0.00067	ENSDARG00000100947	1		mafk	v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog K [Source:ZFIN;Acc:ZDB-GENE-040624-9]
GO:0008331	high voltage-gated calcium channel activ...	11	2	0.1	0.00394	ENSDARG00000001881	0		cacnb3a	calcium channel, voltage-dependent, beta 3a [Source:ZFIN;Acc:ZDB-GENE-060221-2]
GO:0008331	high voltage-gated calcium channel activ...	11	2	0.1	0.00394	ENSDARG00000002167	0		cacnb1	calcium channel, voltage-dependent, beta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040718-399]
GO:0008331	high voltage-gated calcium channel activ...	11	2	0.1	0.00394	ENSDARG00000006923	0		cacna1ab	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, b [Source:ZFIN;Acc:ZDB-GENE-090514-3]
GO:0008331	high voltage-gated calcium channel activ...	11	2	0.1	0.00394	ENSDARG00000029457	0		cacna1sa	calcium channel, voltage-dependent, L type, alpha 1S subunit, a [Source:ZFIN;Acc:ZDB-GENE-090514-1]
GO:0008331	high voltage-gated calcium channel activ...	11	2	0.1	0.00394	ENSDARG00000042552	0		cacna1sb	calcium channel, voltage-dependent, L type, alpha 1S subunit, b [Source:ZFIN;Acc:ZDB-GENE-051227-1]
GO:0008331	high voltage-gated calcium channel activ...	11	2	0.1	0.00394	ENSDARG00000055565	0		cacnb2b	calcium channel, voltage-dependent, beta 2b [Source:ZFIN;Acc:ZDB-GENE-050208-129]
GO:0008331	high voltage-gated calcium channel activ...	11	2	0.1	0.00394	ENSDARG00000062174	0		cacnb4b	calcium channel, voltage-dependent, beta 4b subunit [Source:ZFIN;Acc:ZDB-GENE-060421-7907]
