GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:2000649	regulation of sodium ion transmembrane t...	17	2	0.09	0.0033	ENSDARG00000008275	0		klhl24b	kelch-like family member 24b [Source:ZFIN;Acc:ZDB-GENE-040426-1185]
GO:2000649	regulation of sodium ion transmembrane t...	17	2	0.09	0.0033	ENSDARG00000020621	0		ap1b1	adaptor related protein complex 1 subunit beta 1 [Source:ZFIN;Acc:ZDB-GENE-061025-1]
GO:2000649	regulation of sodium ion transmembrane t...	17	2	0.09	0.0033	ENSDARG00000021611	0		si:dkey-151g10.3	si:dkey-151g10.3 [Source:ZFIN;Acc:ZDB-GENE-090312-81]
GO:2000649	regulation of sodium ion transmembrane t...	17	2	0.09	0.0033	ENSDARG00000054458	0		slmapa	sarcolemma associated protein a [Source:ZFIN;Acc:ZDB-GENE-061013-184]
GO:2000649	regulation of sodium ion transmembrane t...	17	2	0.09	0.0033	ENSDARG00000056633	0		fgf13b	fibroblast growth factor 13b [Source:ZFIN;Acc:ZDB-GENE-040426-1793]
GO:2000649	regulation of sodium ion transmembrane t...	17	2	0.09	0.0033	ENSDARG00000062359	0		scn3b	sodium channel, voltage-gated, type III, beta [Source:ZFIN;Acc:ZDB-GENE-070920-2]
GO:2000649	regulation of sodium ion transmembrane t...	17	2	0.09	0.0033	ENSDARG00000062447	0		hecw2a	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2a [Source:ZFIN;Acc:ZDB-GENE-090311-22]
GO:2000649	regulation of sodium ion transmembrane t...	17	2	0.09	0.0033	ENSDARG00000069662	0		fgf11a	fibroblast growth factor 11a [Source:ZFIN;Acc:ZDB-GENE-050221-5]
GO:2000649	regulation of sodium ion transmembrane t...	17	2	0.09	0.0033	ENSDARG00000078992	0		wnk1a	WNK lysine deficient protein kinase 1a [Source:ZFIN;Acc:ZDB-GENE-080917-49]
GO:2000649	regulation of sodium ion transmembrane t...	17	2	0.09	0.0033	ENSDARG00000089838	0		si:dkey-262k9.4	si:dkey-262k9.4 [Source:ZFIN;Acc:ZDB-GENE-131121-545]
GO:2000649	regulation of sodium ion transmembrane t...	17	2	0.09	0.0033	ENSDARG00000094561	0		si:ch211-139a5.9	si:ch211-139a5.9 [Source:ZFIN;Acc:ZDB-GENE-141222-100]
GO:2000649	regulation of sodium ion transmembrane t...	17	2	0.09	0.0033	ENSDARG00000097057	0		fxyd6l	FXYD domain containing ion transport regulator 6 like [Source:ZFIN;Acc:ZDB-GENE-071205-8]
GO:2000649	regulation of sodium ion transmembrane t...	17	2	0.09	0.0033	ENSDARG00000099014	0		fxyd1	FXYD domain containing ion transport regulator 1 (phospholemman) [Source:ZFIN;Acc:ZDB-GENE-050309-14]
GO:2000649	regulation of sodium ion transmembrane t...	17	2	0.09	0.0033	ENSDARG00000100958	0		HECW1	si:ch211-188f17.1 [Source:ZFIN;Acc:ZDB-GENE-131120-111]
GO:2000649	regulation of sodium ion transmembrane t...	17	2	0.09	0.0033	ENSDARG00000113525	0		fgf12b	fibroblast growth factor 12b [Source:ZFIN;Acc:ZDB-GENE-060825-134]
GO:2000649	regulation of sodium ion transmembrane t...	17	2	0.09	0.0033	ENSDARG00000020764	1		slmapb	sarcolemma associated protein b [Source:ZFIN;Acc:ZDB-GENE-040426-809]
GO:2000649	regulation of sodium ion transmembrane t...	17	2	0.09	0.0033	ENSDARG00000039392	1		wnk1b	WNK lysine deficient protein kinase 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2656]
GO:0001708	cell fate specification	17	2	0.09	0.0033	ENSDARG00000002582	0		tbx15	T-box transcription factor 15 [Source:ZFIN;Acc:ZDB-GENE-020529-1]
GO:0001708	cell fate specification	17	2	0.09	0.0033	ENSDARG00000006640	0		eomesa	eomesodermin homolog a [Source:ZFIN;Acc:ZDB-GENE-001228-1]
GO:0001708	cell fate specification	17	2	0.09	0.0033	ENSDARG00000010878	0		cdkn1ca	cyclin-dependent kinase inhibitor 1Ca [Source:ZFIN;Acc:ZDB-GENE-040123-1]
GO:0001708	cell fate specification	17	2	0.09	0.0033	ENSDARG00000015536	0		sox6	SRY-box transcription factor 6 [Source:ZFIN;Acc:ZDB-GENE-081120-6]
GO:0001708	cell fate specification	17	2	0.09	0.0033	ENSDARG00000018907	0		kat6a	K(lysine) acetyltransferase 6A [Source:ZFIN;Acc:ZDB-GENE-021022-3]
GO:0001708	cell fate specification	17	2	0.09	0.0033	ENSDARG00000019728	0		bmpr1aa	bone morphogenetic protein receptor, type IAa [Source:ZFIN;Acc:ZDB-GENE-000502-1]
GO:0001708	cell fate specification	17	2	0.09	0.0033	ENSDARG00000025641	0		gli2a	GLI family zinc finger 2a [Source:ZFIN;Acc:ZDB-GENE-990706-8]
GO:0001708	cell fate specification	17	2	0.09	0.0033	ENSDARG00000028148	0		pax2a	paired box 2a [Source:NCBI gene;Acc:30425]
GO:0001708	cell fate specification	17	2	0.09	0.0033	ENSDARG00000030058	0		tbx4	T-box transcription factor 4 [Source:ZFIN;Acc:ZDB-GENE-991124-5]
GO:0001708	cell fate specification	17	2	0.09	0.0033	ENSDARG00000036930	0		tbx18	T-box transcription factor 18 [Source:ZFIN;Acc:ZDB-GENE-020529-2]
GO:0001708	cell fate specification	17	2	0.09	0.0033	ENSDARG00000039458	0		lhx4	LIM homeobox 4 [Source:ZFIN;Acc:ZDB-GENE-060728-1]
GO:0001708	cell fate specification	17	2	0.09	0.0033	ENSDARG00000040606	0		tfap2c	transcription factor AP-2 gamma (activating enhancer binding protein 2 gamma) [Source:ZFIN;Acc:ZDB-GENE-041212-61]
GO:0001708	cell fate specification	17	2	0.09	0.0033	ENSDARG00000059279	0		tfap2a	transcription factor AP-2 alpha [Source:ZFIN;Acc:ZDB-GENE-011212-6]
GO:0001708	cell fate specification	17	2	0.09	0.0033	ENSDARG00000076259	0		tbr1a	T-box brain transcription factor 1a [Source:ZFIN;Acc:ZDB-GENE-060810-93]
GO:0001708	cell fate specification	17	2	0.09	0.0033	ENSDARG00000092060	0		tbx5b	T-box transcription factor 5b [Source:ZFIN;Acc:ZDB-GENE-060601-2]
GO:0001708	cell fate specification	17	2	0.09	0.0033	ENSDARG00000037677	1		fgf24	fibroblast growth factor 24 [Source:ZFIN;Acc:ZDB-GENE-030708-1]
GO:0001708	cell fate specification	17	2	0.09	0.0033	ENSDARG00000045776	1		cnbpa	CCHC-type zinc finger, nucleic acid binding protein a [Source:ZFIN;Acc:ZDB-GENE-030131-5045]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000000779	0		scfd1	sec1 family domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030116-3]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000002084	0		lamb2	laminin, beta 2 (laminin S) [Source:ZFIN;Acc:ZDB-GENE-081030-4]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000002235	0		mmp14a	matrix metallopeptidase 14a (membrane-inserted) [Source:ZFIN;Acc:ZDB-GENE-030901-1]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000002589	0		mylpfb	myosin light chain, phosphorylatable, fast skeletal muscle b [Source:ZFIN;Acc:ZDB-GENE-040912-115]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000002791	0		atp1a1a.1	ATPase Na+/K+ transporting subunit alpha 1a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-001212-1]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000002795	0		meis3	myeloid ecotropic viral integration site 3 [Source:ZFIN;Acc:ZDB-GENE-010406-2]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000003705	0		prnprs3	prion protein, related sequence 3 [Source:ZFIN;Acc:ZDB-GENE-041221-3]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000003751	0		lats1	large tumor suppressor kinase 1 [Source:ZFIN;Acc:ZDB-GENE-050523-2]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000004049	0		marcksa	myristoylated alanine-rich protein kinase C substrate a [Source:ZFIN;Acc:ZDB-GENE-050522-145]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000004246	0		slit2	slit homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-010306-3]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000004672	0		ptk2ab	protein tyrosine kinase 2ab [Source:ZFIN;Acc:ZDB-GENE-020114-1]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000004877	0		rock2b	rho-associated, coiled-coil containing protein kinase 2b [Source:ZFIN;Acc:ZDB-GENE-060125-2]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000005034	0		crppa	CDP-L-ribitol pyrophosphorylase A [Source:NCBI gene;Acc:798716]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000005374	0		tubgcp4	tubulin, gamma complex associated protein 4 [Source:ZFIN;Acc:ZDB-GENE-081022-124]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000005619	0		nek2	NIMA-related kinase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-752]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000006603	0		csrp1a	cysteine and glycine-rich protein 1a [Source:ZFIN;Acc:ZDB-GENE-030909-4]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000006921	0		lrp5	low density lipoprotein receptor-related protein 5 [Source:ZFIN;Acc:ZDB-GENE-050518-2]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000007370	0		dysf	dysferlin, limb girdle muscular dystrophy 2B (autosomal recessive) [Source:ZFIN;Acc:ZDB-GENE-070501-1]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000007739	0		atp1a1a.2	ATPase Na+/K+ transporting subunit alpha 1a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-001212-2]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000008034	0		skib	v-ski avian sarcoma viral oncogene homolog b [Source:ZFIN;Acc:ZDB-GENE-990715-10]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000009351	0		fgf6a	fibroblast growth factor 6a [Source:ZFIN;Acc:ZDB-GENE-980526-559]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000009418	0		mef2cb	myocyte enhancer factor 2cb [Source:ZFIN;Acc:ZDB-GENE-040901-7]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000009534	0		wls	Wnt ligand secretion mediator [Source:ZFIN;Acc:ZDB-GENE-040426-2161]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000009782	0		myh11a	myosin, heavy chain 11a, smooth muscle [Source:ZFIN;Acc:ZDB-GENE-050531-1]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000010472	0		atp1a2a	ATPase Na+/K+ transporting subunit alpha 2 [Source:ZFIN;Acc:ZDB-GENE-001212-6]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000010515	0		dvl1a	dishevelled segment polarity protein 1a [Source:ZFIN;Acc:ZDB-GENE-090312-40]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000010583	0		pard3ab	par-3 family cell polarity regulator alpha, b [Source:ZFIN;Acc:ZDB-GENE-030925-47]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000011615	0		mybpc3	myosin binding protein C, cardiac [Source:ZFIN;Acc:ZDB-GENE-070112-2362]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000011863	0		ptk7a	protein tyrosine kinase 7a [Source:ZFIN;Acc:ZDB-GENE-050522-216]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000011989	0		crx	cone-rod homeobox [Source:ZFIN;Acc:ZDB-GENE-010403-1]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000012078	0		meis1b	Meis homeobox 1 b [Source:ZFIN;Acc:ZDB-GENE-020122-1]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000012397	0		eya4	EYA transcriptional coactivator and phosphatase 4 [Source:ZFIN;Acc:ZDB-GENE-050327-93]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000012422	0		col11a2	collagen, type XI, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-000208-23]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000012519	0		hcfc1b	host cell factor C1b [Source:ZFIN;Acc:ZDB-GENE-030131-2411]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000012553	0		rap1aa	RAP1A, member of RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-040625-167]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000012684	0		atp2b1a	ATPase plasma membrane Ca2+ transporting 1a [Source:ZFIN;Acc:ZDB-GENE-030925-29]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000013335	0		anxa6	annexin A6 [Source:ZFIN;Acc:ZDB-GENE-030707-3]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000013615	0		pbx3b	pre-B-cell leukemia homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-000405-3]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000014259	0		eya1	EYA transcriptional coactivator and phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-990712-18]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000014522	0		cdh6	cadherin 6 [Source:ZFIN;Acc:ZDB-GENE-050320-92]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000014973	0		ntng1a	netrin g1a [Source:ZFIN;Acc:ZDB-GENE-091118-13]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000015427	0		hdac1	histone deacetylase 1 [Source:ZFIN;Acc:ZDB-GENE-020419-32]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000015681	0		gsk3ab	glycogen synthase kinase 3 alpha b [Source:ZFIN;Acc:ZDB-GENE-990714-3]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000016139	0		mkks	McKusick-Kaufman syndrome [Source:ZFIN;Acc:ZDB-GENE-040426-757]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000016173	0		cct3	chaperonin containing TCP1, subunit 3 (gamma) [Source:ZFIN;Acc:ZDB-GENE-020419-5]
GO:0009887	animal organ morphogenesis	216	5	1.11	0.0045	ENSDARG00000017115	0		kctd10	potassium channel tetramerization domain containing 10 [Source:ZFIN;Acc:ZDB-GENE-040426-2843]
