GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000000103	0	0.04093601360222876	myh10	myosin, heavy chain 10, non-muscle [Source:ZFIN;Acc:ZDB-GENE-030616-162]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000001014	0	0.13890812991385415	myh9b	myosin, heavy chain 9b, non-muscle [Source:ZFIN;Acc:ZDB-GENE-030131-998]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000001909	0	-0.09317621339791246	vill	villin-like [Source:ZFIN;Acc:ZDB-GENE-081222-1]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000004049	0	-0.10522225878778052	marcksa	myristoylated alanine-rich protein kinase C substrate a [Source:ZFIN;Acc:ZDB-GENE-050522-145]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000004658	0	0.3029862107343809	zgc:101810	zgc:101810 [Source:ZFIN;Acc:ZDB-GENE-041121-7]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000005162	0	-0.040767379652320634	tpm3	tropomyosin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-16]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000005210	0	-0.12058317143111309	coro2a	coronin, actin binding protein, 2A [Source:ZFIN;Acc:ZDB-GENE-030131-2258]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000006385	0	-0.004490628546198054	triobpb	TRIO and F-actin binding protein b [Source:ZFIN;Acc:ZDB-GENE-061215-80]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000007219	0	0.007389698201989432	actn1	actinin, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-081113-4]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000008170	0	-0.05844430291652547	dbnla	drebrin-like a [Source:ZFIN;Acc:ZDB-GENE-040704-42]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000008383	0	0.08529104197058464	arpc1a	actin related protein 2/3 complex, subunit 1A [Source:ZFIN;Acc:ZDB-GENE-040116-1]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000008790	0	0.46155563886101086	actr3b	actin related protein 3B [Source:ZFIN;Acc:ZDB-GENE-070424-10]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000008803	0	-0.11145663333983588	marcksb	myristoylated alanine-rich protein kinase C substrate b [Source:ZFIN;Acc:ZDB-GENE-030131-1921]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000009133	0	0.03257905684896244	myo1eb	myosin IEb [Source:ZFIN;Acc:ZDB-GENE-040426-1347]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000009336	0	-0.12912249603338632	aif1l	allograft inflammatory factor 1-like [Source:ZFIN;Acc:ZDB-GENE-030131-9646]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000009567	0	0.046173321299252584	spegb	striated muscle enriched protein kinase b [Source:ZFIN;Acc:ZDB-GENE-081104-517]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000009727	0	0.05351134581529156	twf2b	twinfilin actin-binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-050522-238]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000009782	0	-0.02460513023091477	myh11a	myosin, heavy chain 11a, smooth muscle [Source:ZFIN;Acc:ZDB-GENE-050531-1]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000010728	0	-0.2319962131832152	scin	scinderin [Source:ZFIN;Acc:ZDB-GENE-060503-6]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000011400	0	-0.05161536777988725	tnnc1a	troponin C type 1a (slow) [Source:ZFIN;Acc:ZDB-GENE-030523-1]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000011459	0	-0.00790293069248316	gsna	gelsolin a [Source:ZFIN;Acc:ZDB-GENE-030131-9653]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000011661	0	-0.14877978784193968	twf1b	twinfilin actin-binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-040711-3]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000011777	0	0.058936836843652	cttn	cortactin [Source:ZFIN;Acc:ZDB-GENE-040715-3]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000012586	0	0.030563230992279436	fmnl2a	formin-like 2a [Source:ZFIN;Acc:ZDB-GENE-081105-70]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000012944	0	0.26897918232911344	myhz2	myosin, heavy polypeptide 2, fast muscle specific [Source:ZFIN;Acc:ZDB-GENE-020604-1]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000012972	0	-0.025062057898396526	cfl1l	cofilin 1 (non-muscle), like [Source:ZFIN;Acc:ZDB-GENE-040426-2770]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000013110	0	0.07441607964912007	dmtn	dematin actin binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-9438]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000013335	0	0.21573253124389105	anxa6	annexin A6 [Source:ZFIN;Acc:ZDB-GENE-030707-3]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000013755	0	0.04707275621934655	actn3a	actinin alpha 3a [Source:ZFIN;Acc:ZDB-GENE-000329-9]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000015937	0	-0.14003248898362158	kptn	kaptin (actin binding protein) [Source:ZFIN;Acc:ZDB-GENE-040801-258]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000016016	0	0.013575958927188946	dbnlb	drebrin-like b [Source:ZFIN;Acc:ZDB-GENE-050522-293]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000017036	0	0.17223722989963242	svilc	supervillin c [Source:ZFIN;Acc:ZDB-GENE-041008-237]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000017901	0	0.07135491715087235	tln2a	talin 2a [Source:ZFIN;Acc:ZDB-GENE-040724-263]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000018162	0	-0.02849073329847651	ctnnal1	catenin (cadherin-associated protein), alpha-like 1 [Source:ZFIN;Acc:ZDB-GENE-060503-507]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000018820	0	0.06475043940844687	flncb	filamin C, gamma b (actin binding protein 280) [Source:ZFIN;Acc:ZDB-GENE-041008-175]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000019062	0	0.02143935519725426	arpc5b	actin related protein 2/3 complex, subunit 5B [Source:ZFIN;Acc:ZDB-GENE-040120-7]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000019128	0	-0.09668454796239691	tpm4b	tropomyosin 4b [Source:ZFIN;Acc:ZDB-GENE-030131-2964]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000019231	0	0.03732452960033467	sptan1	spectrin alpha, non-erythrocytic 1 [Source:ZFIN;Acc:ZDB-GENE-051113-60]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000020890	0	0.31900942123360243	tmod4	tropomodulin 4 (muscle) [Source:ZFIN;Acc:ZDB-GENE-991019-9]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000021124	0	-0.12115486117979589	cfl1	cofilin 1 [Source:ZFIN;Acc:ZDB-GENE-030131-215]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000021193	0	0.011736608413533198	coro1cb	coronin, actin binding protein, 1Cb [Source:ZFIN;Acc:ZDB-GENE-030131-418]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000021200	0	-0.30927118985140023	nebl	nebulette [Source:ZFIN;Acc:ZDB-GENE-050320-151]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000023188	0	0.15905453406486228	lcp1	lymphocyte cytosolic protein 1 (L-plastin) [Source:NCBI gene;Acc:30583]
GO:0051015	actin filament binding	211	9	2.4	0.0007	ENSDARG00000023963	0	-0.01946157659187765	tpm4a	tropomyosin 4a [Source:ZFIN;Acc:ZDB-GENE-040426-2185]
