GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0031175	neuron projection development	83	2	1.55	0.4632	ENSDARG00000000189,ENSDARG00000002748,ENSDARG00000003779,ENSDARG00000004246,ENSDARG00000004954,ENSDARG00000005775,ENSDARG00000006603,ENSDARG00000007220,ENSDARG00000007654,ENSDARG00000011863,ENSDARG00000012248,ENSDARG00000013921,ENSDARG00000014891,ENSDARG00000015053,ENSDARG00000016016,ENSDARG00000018750,ENSDARG00000019208,ENSDARG00000019881,ENSDARG00000021948,ENSDARG00000024829,ENSDARG00000026875,ENSDARG00000027234,ENSDARG00000027740,ENSDARG00000028661,ENSDARG00000030106,ENSDARG00000032072,ENSDARG00000034268,ENSDARG00000037020,ENSDARG00000040920,ENSDARG00000041895,ENSDARG00000042210,ENSDARG00000042545,ENSDARG00000042646,ENSDARG00000043864,ENSDARG00000045930,ENSDARG00000046106,ENSDARG00000051876,ENSDARG00000051888,ENSDARG00000052061,ENSDARG00000052063,ENSDARG00000055052,ENSDARG00000055455,ENSDARG00000055543,ENSDARG00000055855,ENSDARG00000056181,ENSDARG00000057317,ENSDARG00000057729,ENSDARG00000058256,ENSDARG00000058543,ENSDARG00000059311,ENSDARG00000059897,ENSDARG00000060434,ENSDARG00000061421,ENSDARG00000061454,ENSDARG00000061471,ENSDARG00000061848,ENSDARG00000062415,ENSDARG00000062531,ENSDARG00000063580,ENSDARG00000068166,ENSDARG00000069093,ENSDARG00000070080,ENSDARG00000070537,ENSDARG00000070822,ENSDARG00000074443,ENSDARG00000074575,ENSDARG00000075100,ENSDARG00000075211,ENSDARG00000076748,ENSDARG00000077139,ENSDARG00000079388,ENSDARG00000079504,ENSDARG00000079752,ENSDARG00000087616,ENSDARG00000087780,ENSDARG00000088634,ENSDARG00000089207,ENSDARG00000092722,ENSDARG00000096546,ENSDARG00000100958,ENSDARG00000102153,ENSDARG00000103002,ENSDARG00000103959
GO:0002520	immune system development	33	1	0.61	0.4653	ENSDARG00000000966,ENSDARG00000006672,ENSDARG00000010244,ENSDARG00000012078,ENSDARG00000013539,ENSDARG00000016526,ENSDARG00000019353,ENSDARG00000019367,ENSDARG00000021938,ENSDARG00000027234,ENSDARG00000036967,ENSDARG00000037020,ENSDARG00000040255,ENSDARG00000040917,ENSDARG00000055226,ENSDARG00000056801,ENSDARG00000056929,ENSDARG00000057671,ENSDARG00000060109,ENSDARG00000061713,ENSDARG00000061810,ENSDARG00000062646,ENSDARG00000063097,ENSDARG00000075211,ENSDARG00000077863,ENSDARG00000079504,ENSDARG00000087538,ENSDARG00000087646,ENSDARG00000088030,ENSDARG00000092155,ENSDARG00000101980,ENSDARG00000103007,ENSDARG00000104609
GO:0031032	actomyosin structure organization	33	1	0.61	0.4653	ENSDARG00000002255,ENSDARG00000002988,ENSDARG00000005162,ENSDARG00000006603,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000013422,ENSDARG00000019096,ENSDARG00000019917,ENSDARG00000020795,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000029764,ENSDARG00000030270,ENSDARG00000031756,ENSDARG00000032630,ENSDARG00000037954,ENSDARG00000040237,ENSDARG00000040917,ENSDARG00000045822,ENSDARG00000051768,ENSDARG00000052482,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000068457,ENSDARG00000074275,ENSDARG00000076364,ENSDARG00000093374,ENSDARG00000096433,ENSDARG00000099283,ENSDARG00000099510,ENSDARG00000102490,ENSDARG00000103467
GO:1902903	regulation of supramolecular fiber organ...	33	1	0.61	0.4653	ENSDARG00000003952,ENSDARG00000006672,ENSDARG00000011777,ENSDARG00000016016,ENSDARG00000017036,ENSDARG00000018206,ENSDARG00000019208,ENSDARG00000019231,ENSDARG00000034240,ENSDARG00000035650,ENSDARG00000035868,ENSDARG00000035907,ENSDARG00000040874,ENSDARG00000045417,ENSDARG00000051768,ENSDARG00000053956,ENSDARG00000055075,ENSDARG00000056664,ENSDARG00000056794,ENSDARG00000057882,ENSDARG00000059244,ENSDARG00000060434,ENSDARG00000061904,ENSDARG00000062799,ENSDARG00000074581,ENSDARG00000076566,ENSDARG00000088091,ENSDARG00000098955,ENSDARG00000101457,ENSDARG00000102128,ENSDARG00000103011,ENSDARG00000103467,ENSDARG00000103962
GO:0048534	hematopoietic or lymphoid organ developm...	33	1	0.61	0.4653	ENSDARG00000000966,ENSDARG00000006672,ENSDARG00000010244,ENSDARG00000012078,ENSDARG00000013539,ENSDARG00000016526,ENSDARG00000019353,ENSDARG00000019367,ENSDARG00000021938,ENSDARG00000027234,ENSDARG00000036967,ENSDARG00000037020,ENSDARG00000040255,ENSDARG00000040917,ENSDARG00000055226,ENSDARG00000056801,ENSDARG00000056929,ENSDARG00000057671,ENSDARG00000060109,ENSDARG00000061713,ENSDARG00000061810,ENSDARG00000062646,ENSDARG00000063097,ENSDARG00000075211,ENSDARG00000077863,ENSDARG00000079504,ENSDARG00000087538,ENSDARG00000087646,ENSDARG00000088030,ENSDARG00000092155,ENSDARG00000101980,ENSDARG00000103007,ENSDARG00000104609
GO:0030097	hemopoiesis	33	1	0.61	0.4653	ENSDARG00000000966,ENSDARG00000006672,ENSDARG00000010244,ENSDARG00000012078,ENSDARG00000013539,ENSDARG00000016526,ENSDARG00000019353,ENSDARG00000019367,ENSDARG00000021938,ENSDARG00000027234,ENSDARG00000036967,ENSDARG00000037020,ENSDARG00000040255,ENSDARG00000040917,ENSDARG00000055226,ENSDARG00000056801,ENSDARG00000056929,ENSDARG00000057671,ENSDARG00000060109,ENSDARG00000061713,ENSDARG00000061810,ENSDARG00000062646,ENSDARG00000063097,ENSDARG00000075211,ENSDARG00000077863,ENSDARG00000079504,ENSDARG00000087538,ENSDARG00000087646,ENSDARG00000088030,ENSDARG00000092155,ENSDARG00000101980,ENSDARG00000103007,ENSDARG00000104609
GO:0051726	regulation of cell cycle	33	1	0.61	0.4653	ENSDARG00000002082,ENSDARG00000006399,ENSDARG00000012140,ENSDARG00000012982,ENSDARG00000015538,ENSDARG00000017525,ENSDARG00000017636,ENSDARG00000021483,ENSDARG00000027249,ENSDARG00000030106,ENSDARG00000032221,ENSDARG00000036232,ENSDARG00000036685,ENSDARG00000051748,ENSDARG00000058082,ENSDARG00000060058,ENSDARG00000061051,ENSDARG00000062794,ENSDARG00000069498,ENSDARG00000070408,ENSDARG00000075352,ENSDARG00000075687,ENSDARG00000075883,ENSDARG00000078497,ENSDARG00000078825,ENSDARG00000079128,ENSDARG00000087937,ENSDARG00000089480,ENSDARG00000098317,ENSDARG00000099139,ENSDARG00000101285,ENSDARG00000103125,ENSDARG00000105014
GO:1902679	negative regulation of RNA biosynthetic ...	34	1	0.63	0.4754	ENSDARG00000000966,ENSDARG00000004843,ENSDARG00000005453,ENSDARG00000006192,ENSDARG00000010519,ENSDARG00000013095,ENSDARG00000016871,ENSDARG00000021378,ENSDARG00000021938,ENSDARG00000034503,ENSDARG00000034916,ENSDARG00000036784,ENSDARG00000041022,ENSDARG00000042484,ENSDARG00000044062,ENSDARG00000044356,ENSDARG00000045692,ENSDARG00000053864,ENSDARG00000054323,ENSDARG00000058696,ENSDARG00000067832,ENSDARG00000068064,ENSDARG00000068409,ENSDARG00000070164,ENSDARG00000070371,ENSDARG00000076120,ENSDARG00000078416,ENSDARG00000079012,ENSDARG00000089920,ENSDARG00000098398,ENSDARG00000102963,ENSDARG00000104311,ENSDARG00000105127,ENSDARG00000105415
GO:0008219	cell death	34	1	0.63	0.4754	ENSDARG00000001259,ENSDARG00000001807,ENSDARG00000003495,ENSDARG00000012397,ENSDARG00000013095,ENSDARG00000021555,ENSDARG00000027234,ENSDARG00000029783,ENSDARG00000030154,ENSDARG00000040966,ENSDARG00000042548,ENSDARG00000044356,ENSDARG00000045294,ENSDARG00000045544,ENSDARG00000055770,ENSDARG00000057671,ENSDARG00000058082,ENSDARG00000058088,ENSDARG00000060058,ENSDARG00000060093,ENSDARG00000060326,ENSDARG00000061631,ENSDARG00000062972,ENSDARG00000068431,ENSDARG00000073893,ENSDARG00000077850,ENSDARG00000079374,ENSDARG00000079397,ENSDARG00000097615,ENSDARG00000099420,ENSDARG00000102294,ENSDARG00000103007,ENSDARG00000103666,ENSDARG00000103791
GO:0045944	positive regulation of transcription by ...	34	1	0.63	0.4754	ENSDARG00000001829,ENSDARG00000002795,ENSDARG00000002970,ENSDARG00000008904,ENSDARG00000009418,ENSDARG00000011360,ENSDARG00000012078,ENSDARG00000019950,ENSDARG00000020395,ENSDARG00000027740,ENSDARG00000029764,ENSDARG00000031756,ENSDARG00000036687,ENSDARG00000040237,ENSDARG00000042477,ENSDARG00000045401,ENSDARG00000054323,ENSDARG00000056483,ENSDARG00000056490,ENSDARG00000062646,ENSDARG00000070151,ENSDARG00000070371,ENSDARG00000074321,ENSDARG00000075560,ENSDARG00000075608,ENSDARG00000077013,ENSDARG00000079312,ENSDARG00000088307,ENSDARG00000088332,ENSDARG00000090903,ENSDARG00000098240,ENSDARG00000101569,ENSDARG00000104058,ENSDARG00000104609
GO:0012501	programmed cell death	34	1	0.63	0.4754	ENSDARG00000001259,ENSDARG00000001807,ENSDARG00000003495,ENSDARG00000012397,ENSDARG00000013095,ENSDARG00000021555,ENSDARG00000027234,ENSDARG00000029783,ENSDARG00000030154,ENSDARG00000040966,ENSDARG00000042548,ENSDARG00000044356,ENSDARG00000045294,ENSDARG00000045544,ENSDARG00000055770,ENSDARG00000057671,ENSDARG00000058082,ENSDARG00000058088,ENSDARG00000060058,ENSDARG00000060093,ENSDARG00000060326,ENSDARG00000061631,ENSDARG00000062972,ENSDARG00000068431,ENSDARG00000073893,ENSDARG00000077850,ENSDARG00000079374,ENSDARG00000079397,ENSDARG00000097615,ENSDARG00000099420,ENSDARG00000102294,ENSDARG00000103007,ENSDARG00000103666,ENSDARG00000103791
GO:0008154	actin polymerization or depolymerization	34	1	0.63	0.4754	ENSDARG00000003952,ENSDARG00000006672,ENSDARG00000010155,ENSDARG00000011777,ENSDARG00000012729,ENSDARG00000016016,ENSDARG00000017036,ENSDARG00000018206,ENSDARG00000019231,ENSDARG00000020395,ENSDARG00000034240,ENSDARG00000035650,ENSDARG00000035868,ENSDARG00000035907,ENSDARG00000040874,ENSDARG00000045417,ENSDARG00000053956,ENSDARG00000055075,ENSDARG00000056664,ENSDARG00000057882,ENSDARG00000058207,ENSDARG00000059244,ENSDARG00000062799,ENSDARG00000074443,ENSDARG00000074581,ENSDARG00000075608,ENSDARG00000076060,ENSDARG00000076566,ENSDARG00000088091,ENSDARG00000098955,ENSDARG00000101457,ENSDARG00000102128,ENSDARG00000103011,ENSDARG00000103962
GO:0009968	negative regulation of signal transducti...	34	1	0.63	0.4754	ENSDARG00000010918,ENSDARG00000011545,ENSDARG00000011863,ENSDARG00000012397,ENSDARG00000012982,ENSDARG00000013174,ENSDARG00000013838,ENSDARG00000016086,ENSDARG00000016584,ENSDARG00000020053,ENSDARG00000032221,ENSDARG00000035535,ENSDARG00000038428,ENSDARG00000042484,ENSDARG00000052674,ENSDARG00000053091,ENSDARG00000056801,ENSDARG00000057481,ENSDARG00000062338,ENSDARG00000063007,ENSDARG00000067832,ENSDARG00000069438,ENSDARG00000070555,ENSDARG00000074667,ENSDARG00000076495,ENSDARG00000076836,ENSDARG00000077018,ENSDARG00000077850,ENSDARG00000078105,ENSDARG00000079397,ENSDARG00000089701,ENSDARG00000098475,ENSDARG00000099545,ENSDARG00000103125
GO:0006915	apoptotic process	34	1	0.63	0.4754	ENSDARG00000001259,ENSDARG00000001807,ENSDARG00000003495,ENSDARG00000012397,ENSDARG00000013095,ENSDARG00000021555,ENSDARG00000027234,ENSDARG00000029783,ENSDARG00000030154,ENSDARG00000040966,ENSDARG00000042548,ENSDARG00000044356,ENSDARG00000045294,ENSDARG00000045544,ENSDARG00000055770,ENSDARG00000057671,ENSDARG00000058082,ENSDARG00000058088,ENSDARG00000060058,ENSDARG00000060093,ENSDARG00000060326,ENSDARG00000061631,ENSDARG00000062972,ENSDARG00000068431,ENSDARG00000073893,ENSDARG00000077850,ENSDARG00000079374,ENSDARG00000079397,ENSDARG00000097615,ENSDARG00000099420,ENSDARG00000102294,ENSDARG00000103007,ENSDARG00000103666,ENSDARG00000103791
GO:0045892	negative regulation of transcription, DN...	34	1	0.63	0.4754	ENSDARG00000000966,ENSDARG00000004843,ENSDARG00000005453,ENSDARG00000006192,ENSDARG00000010519,ENSDARG00000013095,ENSDARG00000016871,ENSDARG00000021378,ENSDARG00000021938,ENSDARG00000034503,ENSDARG00000034916,ENSDARG00000036784,ENSDARG00000041022,ENSDARG00000042484,ENSDARG00000044062,ENSDARG00000044356,ENSDARG00000045692,ENSDARG00000053864,ENSDARG00000054323,ENSDARG00000058696,ENSDARG00000067832,ENSDARG00000068064,ENSDARG00000068409,ENSDARG00000070164,ENSDARG00000070371,ENSDARG00000076120,ENSDARG00000078416,ENSDARG00000079012,ENSDARG00000089920,ENSDARG00000098398,ENSDARG00000102963,ENSDARG00000104311,ENSDARG00000105127,ENSDARG00000105415
GO:1903507	negative regulation of nucleic acid-temp...	34	1	0.63	0.4754	ENSDARG00000000966,ENSDARG00000004843,ENSDARG00000005453,ENSDARG00000006192,ENSDARG00000010519,ENSDARG00000013095,ENSDARG00000016871,ENSDARG00000021378,ENSDARG00000021938,ENSDARG00000034503,ENSDARG00000034916,ENSDARG00000036784,ENSDARG00000041022,ENSDARG00000042484,ENSDARG00000044062,ENSDARG00000044356,ENSDARG00000045692,ENSDARG00000053864,ENSDARG00000054323,ENSDARG00000058696,ENSDARG00000067832,ENSDARG00000068064,ENSDARG00000068409,ENSDARG00000070164,ENSDARG00000070371,ENSDARG00000076120,ENSDARG00000078416,ENSDARG00000079012,ENSDARG00000089920,ENSDARG00000098398,ENSDARG00000102963,ENSDARG00000104311,ENSDARG00000105127,ENSDARG00000105415
GO:0070887	cellular response to chemical stimulus	86	2	1.6	0.4820	ENSDARG00000004078,ENSDARG00000004378,ENSDARG00000004782,ENSDARG00000006240,ENSDARG00000007753,ENSDARG00000011027,ENSDARG00000011190,ENSDARG00000011983,ENSDARG00000012248,ENSDARG00000013838,ENSDARG00000015174,ENSDARG00000016086,ENSDARG00000018478,ENSDARG00000019236,ENSDARG00000019367,ENSDARG00000019950,ENSDARG00000020364,ENSDARG00000020573,ENSDARG00000021555,ENSDARG00000021938,ENSDARG00000023151,ENSDARG00000027957,ENSDARG00000028661,ENSDARG00000032389,ENSDARG00000033285,ENSDARG00000034181,ENSDARG00000034700,ENSDARG00000036414,ENSDARG00000036784,ENSDARG00000037000,ENSDARG00000037099,ENSDARG00000037238,ENSDARG00000038428,ENSDARG00000038524,ENSDARG00000038996,ENSDARG00000039577,ENSDARG00000041895,ENSDARG00000042644,ENSDARG00000043182,ENSDARG00000045442,ENSDARG00000045955,ENSDARG00000046106,ENSDARG00000052556,ENSDARG00000054323,ENSDARG00000055064,ENSDARG00000057671,ENSDARG00000058115,ENSDARG00000059897,ENSDARG00000060093,ENSDARG00000061051,ENSDARG00000061121,ENSDARG00000062338,ENSDARG00000062646,ENSDARG00000063097,ENSDARG00000068478,ENSDARG00000070555,ENSDARG00000071586,ENSDARG00000074667,ENSDARG00000075100,ENSDARG00000075352,ENSDARG00000075536,ENSDARG00000076495,ENSDARG00000076836,ENSDARG00000077850,ENSDARG00000079388,ENSDARG00000079397,ENSDARG00000080010,ENSDARG00000090903,ENSDARG00000096546,ENSDARG00000096728,ENSDARG00000099545,ENSDARG00000099730,ENSDARG00000099860,ENSDARG00000100371,ENSDARG00000100374,ENSDARG00000101423,ENSDARG00000101849,ENSDARG00000101980,ENSDARG00000102153,ENSDARG00000102332,ENSDARG00000102742,ENSDARG00000103125,ENSDARG00000103834,ENSDARG00000104022,ENSDARG00000104058,ENSDARG00000104100
GO:0051253	negative regulation of RNA metabolic pro...	35	1	0.65	0.4853	ENSDARG00000000966,ENSDARG00000004843,ENSDARG00000005453,ENSDARG00000006192,ENSDARG00000010519,ENSDARG00000013095,ENSDARG00000016871,ENSDARG00000021378,ENSDARG00000021938,ENSDARG00000034503,ENSDARG00000034916,ENSDARG00000036784,ENSDARG00000040184,ENSDARG00000041022,ENSDARG00000042484,ENSDARG00000044062,ENSDARG00000044356,ENSDARG00000045692,ENSDARG00000053864,ENSDARG00000054323,ENSDARG00000058696,ENSDARG00000067832,ENSDARG00000068064,ENSDARG00000068409,ENSDARG00000070164,ENSDARG00000070371,ENSDARG00000076120,ENSDARG00000078416,ENSDARG00000079012,ENSDARG00000089920,ENSDARG00000098398,ENSDARG00000102963,ENSDARG00000104311,ENSDARG00000105127,ENSDARG00000105415
GO:0000902	cell morphogenesis	88	2	1.64	0.4944	ENSDARG00000000103,ENSDARG00000000189,ENSDARG00000002748,ENSDARG00000003779,ENSDARG00000004246,ENSDARG00000004372,ENSDARG00000004672,ENSDARG00000004954,ENSDARG00000005775,ENSDARG00000007220,ENSDARG00000007654,ENSDARG00000011863,ENSDARG00000012248,ENSDARG00000012586,ENSDARG00000013921,ENSDARG00000014891,ENSDARG00000014973,ENSDARG00000014976,ENSDARG00000016016,ENSDARG00000018750,ENSDARG00000019881,ENSDARG00000020795,ENSDARG00000021309,ENSDARG00000021948,ENSDARG00000024829,ENSDARG00000026875,ENSDARG00000029482,ENSDARG00000034268,ENSDARG00000035471,ENSDARG00000037020,ENSDARG00000037654,ENSDARG00000040920,ENSDARG00000041895,ENSDARG00000042210,ENSDARG00000042545,ENSDARG00000042646,ENSDARG00000043864,ENSDARG00000045930,ENSDARG00000051824,ENSDARG00000051876,ENSDARG00000051888,ENSDARG00000052061,ENSDARG00000052063,ENSDARG00000055543,ENSDARG00000055855,ENSDARG00000056001,ENSDARG00000056181,ENSDARG00000057317,ENSDARG00000057729,ENSDARG00000058256,ENSDARG00000058543,ENSDARG00000059311,ENSDARG00000060434,ENSDARG00000061421,ENSDARG00000061454,ENSDARG00000061471,ENSDARG00000061848,ENSDARG00000062415,ENSDARG00000062531,ENSDARG00000062646,ENSDARG00000068166,ENSDARG00000069093,ENSDARG00000069981,ENSDARG00000074443,ENSDARG00000075100,ENSDARG00000075211,ENSDARG00000075960,ENSDARG00000076748,ENSDARG00000077139,ENSDARG00000078536,ENSDARG00000079388,ENSDARG00000079468,ENSDARG00000079504,ENSDARG00000079752,ENSDARG00000087646,ENSDARG00000087780,ENSDARG00000088634,ENSDARG00000089207,ENSDARG00000089340,ENSDARG00000090036,ENSDARG00000092722,ENSDARG00000096546,ENSDARG00000099793,ENSDARG00000100958,ENSDARG00000101457,ENSDARG00000102153,ENSDARG00000103002,ENSDARG00000103959
GO:0006355	regulation of transcription, DNA-templat...	194	4	3.61	0.4959	ENSDARG00000000966,ENSDARG00000001829,ENSDARG00000002582,ENSDARG00000002787,ENSDARG00000002795,ENSDARG00000002970,ENSDARG00000003971,ENSDARG00000004074,ENSDARG00000004078,ENSDARG00000004415,ENSDARG00000004714,ENSDARG00000004724,ENSDARG00000004843,ENSDARG00000005453,ENSDARG00000006192,ENSDARG00000006754,ENSDARG00000007034,ENSDARG00000007601,ENSDARG00000007812,ENSDARG00000008020,ENSDARG00000008203,ENSDARG00000008209,ENSDARG00000008861,ENSDARG00000008904,ENSDARG00000009418,ENSDARG00000010400,ENSDARG00000010519,ENSDARG00000011360,ENSDARG00000011582,ENSDARG00000011932,ENSDARG00000012078,ENSDARG00000012140,ENSDARG00000012248,ENSDARG00000012833,ENSDARG00000012887,ENSDARG00000013095,ENSDARG00000013539,ENSDARG00000013575,ENSDARG00000013615,ENSDARG00000014181,ENSDARG00000014463,ENSDARG00000015536,ENSDARG00000015876,ENSDARG00000016086,ENSDARG00000016526,ENSDARG00000016536,ENSDARG00000016871,ENSDARG00000017525,ENSDARG00000017780,ENSDARG00000018688,ENSDARG00000018914,ENSDARG00000019367,ENSDARG00000019950,ENSDARG00000019969,ENSDARG00000020395,ENSDARG00000021163,ENSDARG00000021378,ENSDARG00000021938,ENSDARG00000023217,ENSDARG00000023272,ENSDARG00000027740,ENSDARG00000028148,ENSDARG00000029263,ENSDARG00000029764,ENSDARG00000030012,ENSDARG00000030297,ENSDARG00000031562,ENSDARG00000031709,ENSDARG00000031756,ENSDARG00000032072,ENSDARG00000033437,ENSDARG00000034117,ENSDARG00000034181,ENSDARG00000034503,ENSDARG00000034916,ENSDARG00000035732,ENSDARG00000035887,ENSDARG00000036168,ENSDARG00000036685,ENSDARG00000036687,ENSDARG00000036784,ENSDARG00000037154,ENSDARG00000037196,ENSDARG00000037238,ENSDARG00000038159,ENSDARG00000040237,ENSDARG00000040917,ENSDARG00000041022,ENSDARG00000041155,ENSDARG00000042477,ENSDARG00000042484,ENSDARG00000043226,ENSDARG00000044062,ENSDARG00000044356,ENSDARG00000044852,ENSDARG00000045401,ENSDARG00000045692,ENSDARG00000052387,ENSDARG00000053864,ENSDARG00000054323,ENSDARG00000056483,ENSDARG00000056490,ENSDARG00000056801,ENSDARG00000057231,ENSDARG00000057671,ENSDARG00000058696,ENSDARG00000059280,ENSDARG00000059474,ENSDARG00000059483,ENSDARG00000059653,ENSDARG00000060016,ENSDARG00000060058,ENSDARG00000062338,ENSDARG00000062420,ENSDARG00000062646,ENSDARG00000063097,ENSDARG00000063649,ENSDARG00000067832,ENSDARG00000068064,ENSDARG00000068409,ENSDARG00000068431,ENSDARG00000068965,ENSDARG00000069440,ENSDARG00000069726,ENSDARG00000069989,ENSDARG00000070019,ENSDARG00000070151,ENSDARG00000070164,ENSDARG00000070339,ENSDARG00000070348,ENSDARG00000070371,ENSDARG00000074321,ENSDARG00000075100,ENSDARG00000075560,ENSDARG00000075608,ENSDARG00000075904,ENSDARG00000076120,ENSDARG00000076495,ENSDARG00000077013,ENSDARG00000077301,ENSDARG00000077361,ENSDARG00000077405,ENSDARG00000077870,ENSDARG00000078416,ENSDARG00000078459,ENSDARG00000078658,ENSDARG00000078784,ENSDARG00000079012,ENSDARG00000079312,ENSDARG00000079470,ENSDARG00000086362,ENSDARG00000086892,ENSDARG00000087330,ENSDARG00000087646,ENSDARG00000088178,ENSDARG00000088307,ENSDARG00000088332,ENSDARG00000088347,ENSDARG00000089262,ENSDARG00000089920,ENSDARG00000090814,ENSDARG00000090903,ENSDARG00000092503,ENSDARG00000095170,ENSDARG00000098236,ENSDARG00000098240,ENSDARG00000098398,ENSDARG00000098822,ENSDARG00000099995,ENSDARG00000099999,ENSDARG00000100055,ENSDARG00000100097,ENSDARG00000101569,ENSDARG00000101579,ENSDARG00000101959,ENSDARG00000101980,ENSDARG00000102556,ENSDARG00000102742,ENSDARG00000102879,ENSDARG00000102963,ENSDARG00000103648,ENSDARG00000103834,ENSDARG00000103862,ENSDARG00000104058,ENSDARG00000104100,ENSDARG00000104311,ENSDARG00000104609,ENSDARG00000104710,ENSDARG00000104715,ENSDARG00000105127,ENSDARG00000105415,ENSDARG00000110991,ENSDARG00000113969,ENSDARG00000117011
GO:2001141	regulation of RNA biosynthetic process	194	4	3.61	0.4959	ENSDARG00000000966,ENSDARG00000001829,ENSDARG00000002582,ENSDARG00000002787,ENSDARG00000002795,ENSDARG00000002970,ENSDARG00000003971,ENSDARG00000004074,ENSDARG00000004078,ENSDARG00000004415,ENSDARG00000004714,ENSDARG00000004724,ENSDARG00000004843,ENSDARG00000005453,ENSDARG00000006192,ENSDARG00000006754,ENSDARG00000007034,ENSDARG00000007601,ENSDARG00000007812,ENSDARG00000008020,ENSDARG00000008203,ENSDARG00000008209,ENSDARG00000008861,ENSDARG00000008904,ENSDARG00000009418,ENSDARG00000010400,ENSDARG00000010519,ENSDARG00000011360,ENSDARG00000011582,ENSDARG00000011932,ENSDARG00000012078,ENSDARG00000012140,ENSDARG00000012248,ENSDARG00000012833,ENSDARG00000012887,ENSDARG00000013095,ENSDARG00000013539,ENSDARG00000013575,ENSDARG00000013615,ENSDARG00000014181,ENSDARG00000014463,ENSDARG00000015536,ENSDARG00000015876,ENSDARG00000016086,ENSDARG00000016526,ENSDARG00000016536,ENSDARG00000016871,ENSDARG00000017525,ENSDARG00000017780,ENSDARG00000018688,ENSDARG00000018914,ENSDARG00000019367,ENSDARG00000019950,ENSDARG00000019969,ENSDARG00000020395,ENSDARG00000021163,ENSDARG00000021378,ENSDARG00000021938,ENSDARG00000023217,ENSDARG00000023272,ENSDARG00000027740,ENSDARG00000028148,ENSDARG00000029263,ENSDARG00000029764,ENSDARG00000030012,ENSDARG00000030297,ENSDARG00000031562,ENSDARG00000031709,ENSDARG00000031756,ENSDARG00000032072,ENSDARG00000033437,ENSDARG00000034117,ENSDARG00000034181,ENSDARG00000034503,ENSDARG00000034916,ENSDARG00000035732,ENSDARG00000035887,ENSDARG00000036168,ENSDARG00000036685,ENSDARG00000036687,ENSDARG00000036784,ENSDARG00000037154,ENSDARG00000037196,ENSDARG00000037238,ENSDARG00000038159,ENSDARG00000040237,ENSDARG00000040917,ENSDARG00000041022,ENSDARG00000041155,ENSDARG00000042477,ENSDARG00000042484,ENSDARG00000043226,ENSDARG00000044062,ENSDARG00000044356,ENSDARG00000044852,ENSDARG00000045401,ENSDARG00000045692,ENSDARG00000052387,ENSDARG00000053864,ENSDARG00000054323,ENSDARG00000056483,ENSDARG00000056490,ENSDARG00000056801,ENSDARG00000057231,ENSDARG00000057671,ENSDARG00000058696,ENSDARG00000059280,ENSDARG00000059474,ENSDARG00000059483,ENSDARG00000059653,ENSDARG00000060016,ENSDARG00000060058,ENSDARG00000062338,ENSDARG00000062420,ENSDARG00000062646,ENSDARG00000063097,ENSDARG00000063649,ENSDARG00000067832,ENSDARG00000068064,ENSDARG00000068409,ENSDARG00000068431,ENSDARG00000068965,ENSDARG00000069440,ENSDARG00000069726,ENSDARG00000069989,ENSDARG00000070019,ENSDARG00000070151,ENSDARG00000070164,ENSDARG00000070339,ENSDARG00000070348,ENSDARG00000070371,ENSDARG00000074321,ENSDARG00000075100,ENSDARG00000075560,ENSDARG00000075608,ENSDARG00000075904,ENSDARG00000076120,ENSDARG00000076495,ENSDARG00000077013,ENSDARG00000077301,ENSDARG00000077361,ENSDARG00000077405,ENSDARG00000077870,ENSDARG00000078416,ENSDARG00000078459,ENSDARG00000078658,ENSDARG00000078784,ENSDARG00000079012,ENSDARG00000079312,ENSDARG00000079470,ENSDARG00000086362,ENSDARG00000086892,ENSDARG00000087330,ENSDARG00000087646,ENSDARG00000088178,ENSDARG00000088307,ENSDARG00000088332,ENSDARG00000088347,ENSDARG00000089262,ENSDARG00000089920,ENSDARG00000090814,ENSDARG00000090903,ENSDARG00000092503,ENSDARG00000095170,ENSDARG00000098236,ENSDARG00000098240,ENSDARG00000098398,ENSDARG00000098822,ENSDARG00000099995,ENSDARG00000099999,ENSDARG00000100055,ENSDARG00000100097,ENSDARG00000101569,ENSDARG00000101579,ENSDARG00000101959,ENSDARG00000101980,ENSDARG00000102556,ENSDARG00000102742,ENSDARG00000102879,ENSDARG00000102963,ENSDARG00000103648,ENSDARG00000103834,ENSDARG00000103862,ENSDARG00000104058,ENSDARG00000104100,ENSDARG00000104311,ENSDARG00000104609,ENSDARG00000104710,ENSDARG00000104715,ENSDARG00000105127,ENSDARG00000105415,ENSDARG00000110991,ENSDARG00000113969,ENSDARG00000117011
