GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000002494	0	0.19026819028986713	itgb6	integrin, beta 6 [Source:ZFIN;Acc:ZDB-GENE-100812-2]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000008969	0	0.04097761748756052	fgb	fibrinogen beta chain [Source:ZFIN;Acc:ZDB-GENE-030131-9261]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000009387	0	-0.0408155171439085	robo4	roundabout, axon guidance receptor, homolog 4 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-020809-1]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000009471	0	-0.5486506184499783	nid2b	nidogen 2b (osteonidogen) [Source:ZFIN;Acc:ZDB-GENE-040724-143]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000011299	0	0.147200941132579	blzf1	basic leucine zipper nuclear factor 1 [Source:ZFIN;Acc:ZDB-GENE-010724-1]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000012942	0	-0.04024369575686508	itgb5	integrin, beta 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6022]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000016939	0	0.33280987993644895	itgb2	integrin, beta 2 [Source:ZFIN;Acc:ZDB-GENE-110411-4]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000019117	0	0.027469836552065113	parvb	parvin, beta [Source:ZFIN;Acc:ZDB-GENE-030131-4411]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000019815	0	-0.08058087574039448	fn1a	fibronectin 1a [Source:ZFIN;Acc:ZDB-GENE-000426-1]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000021789	0	0.04403015665442927	myoc	myocilin [Source:ZFIN;Acc:ZDB-GENE-050425-2]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000022689	0	0.17979473722669234	itgb1b.2	integrin, beta 1b.2 [Source:ZFIN;Acc:ZDB-GENE-040426-2598]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000024829	0	-0.022507142492708118	tnn	tenascin N [Source:ZFIN;Acc:ZDB-GENE-990415-262]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000028222	0	-0.021212504412234892	itgb8	integrin, beta 8 [Source:ZFIN;Acc:ZDB-GENE-071213-3]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000028507	0	0.1527624831426085	itgb4	integrin, beta 4 [Source:ZFIN;Acc:ZDB-GENE-030131-7209]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000028533	0	-0.1563421443900387	macf1a	microtubule actin crosslinking factor 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3606]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000037281	0	0.08931270180505137	fgg	fibrinogen gamma chain [Source:ZFIN;Acc:ZDB-GENE-040426-1998]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000040985	0	0.10008324554501684	itgbl1	integrin, beta-like 1 [Source:ZFIN;Acc:ZDB-GENE-050522-410]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000044318	0	-0.05948754486257113	itgb7	integrin, beta 7 [Source:ZFIN;Acc:ZDB-GENE-100728-2]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000044433	0	-0.08109331142553972	sned1	sushi, nidogen and EGF-like domains 1 [Source:ZFIN;Acc:ZDB-GENE-100913-1]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000045070	0	-0.017669096805914018	itgb3b	integrin beta 3b [Source:ZFIN;Acc:ZDB-GENE-071207-2]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000045420	0	0.03248626807095284	epdr1	ependymin related 1 [Source:ZFIN;Acc:ZDB-GENE-040718-113]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000052652	0	0.21829251708228506	fermt1	fermitin family member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3264]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000053232	0	-0.0803724135305969	itgb1b.1	integrin, beta 1b.1 [Source:ZFIN;Acc:ZDB-GENE-060803-3]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000055539	0	0.028068262323331282	epdl2	ependymin-like 2 [Source:ZFIN;Acc:ZDB-GENE-091204-250]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000056767	0	-0.2795965239977721	itgb3a	integrin beta 3a [Source:ZFIN;Acc:ZDB-GENE-071207-1]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000056964	0	0.01443280237654536	ilk	integrin-linked kinase [Source:ZFIN;Acc:ZDB-GENE-040426-1435]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000059558	0	-0.18745884958690395	tecta	tectorin alpha [Source:ZFIN;Acc:ZDB-GENE-110411-120]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000060415	0	0.015559378371116718	arhgef28a	Rho guanine nucleotide exchange factor (GEF) 28a [Source:ZFIN;Acc:ZDB-GENE-060531-28]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000061862	0	0.01269139370263601	myo18ab	myosin XVIIIAb [Source:ZFIN;Acc:ZDB-GENE-080423-1]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000068710	0	0.03070834138983246	nid1a	nidogen 1a [Source:ZFIN;Acc:ZDB-GENE-050302-58]
GO:0007160	cell-matrix adhesion	67	5	0.32	1.7e-05	ENSDARG00000069473	0	-0.26996711458000117	frem1a	Fras1 related extracellular matrix 1a [Source:ZFIN;Acc:ZDB-GENE-081119-1]
